timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.qva7s0tjye50s5duiyh9a6k3v'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.igvpqjhip9f7yajebzyz7o0bb.ix8e6aiuxsomkj1zei0kg9xmh'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.s6dno4l0fgmnsbf02jrpvgx38'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.n01axk1hqxqidduyq8kr61n5y'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.q3z9p65fz5ls9v1iohq9rhg2i'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.uo77pnztyh6tqgc3maynh7lwj'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.igvpqjhip9f7yajebzyz7o0bb.su88tnhh7n1wkii2t4jktri7j'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.mlu22uqhv1sv3expyuvrusvhg'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.zc0bxj8dddb5jt9wxswbiwh48'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.nkh14o4ujah79x1sa6rl9zct3'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.v9v1f6qv8xomwogyj4693yhws'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.5zbad9d5bmak6y6c8ccygqt7z'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.xqllceo9ef28rbxuy3ootp1j0'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.qva7s0tjye50s5duiyh9a6k3v'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.igvpqjhip9f7yajebzyz7o0bb.ix8e6aiuxsomkj1zei0kg9xmh'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.s6dno4l0fgmnsbf02jrpvgx38'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.n01axk1hqxqidduyq8kr61n5y'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.q3z9p65fz5ls9v1iohq9rhg2i'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.uo77pnztyh6tqgc3maynh7lwj'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.igvpqjhip9f7yajebzyz7o0bb.su88tnhh7n1wkii2t4jktri7j'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.mlu22uqhv1sv3expyuvrusvhg'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.zc0bxj8dddb5jt9wxswbiwh48'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.nkh14o4ujah79x1sa6rl9zct3'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.v9v1f6qv8xomwogyj4693yhws'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.5zbad9d5bmak6y6c8ccygqt7z'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.xqllceo9ef28rbxuy3ootp1j0'},k6_users__series_0 {},http_rt_latency__series_0 {}
2026-04-26 09:04:15.780999899+00:00,0.5218144740114443,0.019909491968024096,0.03479415192925365,0.026561135804433266,0.01410280095942333,0.04388259665796137,0.0026068524634489674,0.0032692637071557802,0.002805145615824549,0.0014097212845980674,0.0027476490942399986,1.949082913654444,0.013484049735002385,640872448.0,35360768.0,37203968.0,37482496.0,36442112.0,10022912.0,9629696.0,9682944.0,9445376.0,9605120.0,8773632.0,106409984.0,105533440.0,200.0,2.5799447625
2026-04-26 09:04:20.780999899+00:00,0.5218144740114443,0.020190194644232256,0.03479415192925365,0.026437964413383676,0.014102577089834766,0.04504466934926619,0.002617178210837955,0.003374500259279624,0.0031953431031402713,0.001509395167036345,0.0027476490942399986,1.556927249999982,0.014396786107183885,640872448.0,35508224.0,37203968.0,42737664.0,36139008.0,10162176.0,9629696.0,9695232.0,9445376.0,9551872.0,8773632.0,106409984.0,105553920.0,200.0,2.5808821374999997
2026-04-26 09:04:25.780999899+00:00,0.5283210727815765,0.020190194644232252,0.035605642898948776,0.026437964413383676,0.014102577089834766,0.04504466934926619,0.002617178210837955,0.0035124092859148163,0.0031953431031402717,0.001509395167036345,0.002545425616547858,1.9494412872650553,0.014396786107183885,640729088.0,35508224.0,38211584.0,42737664.0,36139008.0,10162176.0,9629696.0,9695232.0,9445376.0,9551872.0,8773632.0,105512960.0,105553920.0,200.0,2.5818974999999997
2026-04-26 09:04:30.780999899+00:00,0.5283210727815765,0.019255604238839624,0.035605642898948776,0.02758415841584041,0.013935123088245883,0.04526807685314261,0.002584577937884047,0.003418079977854685,0.003281155322156704,0.0014316025013483742,0.0026920996117952437,1.9496309652416965,0.014121577574966047,640729088.0,35508224.0,38211584.0,39305216.0,36401152.0,10018816.0,9699328.0,9695232.0,9445376.0,9285632.0,8863744.0,105639936.0,105717760.0,200.0,2.58510605
2026-04-26 09:04:35.780999899+00:00,0.5280948891994386,0.01874513344577828,0.035171994426752846,0.02758415841584041,0.013935123088245883,0.04526807685314261,0.002584577937884047,0.003836271987176831,0.003281155322156704,0.0014316025013483742,0.0026920996117952437,1.951250899316925,0.014121577574966047,640933888.0,35938304.0,42565632.0,39305216.0,36401152.0,10018816.0,9699328.0,9695232.0,9445376.0,9285632.0,8863744.0,105639936.0,105717760.0,200.0,2.5864823374999992
2026-04-26 09:04:40.780999899+00:00,0.5280948891994386,0.019043337314446164,0.03541846460080179,0.028284588549144955,0.014720784423702204,0.04430565751908182,0.0026771882420371837,0.0036994336983590163,0.0035312767048360397,0.0015507527142111133,0.00263170021007003,1.7511861507616737,0.014739851619518577,640933888.0,35938304.0,37253120.0,34693120.0,36081664.0,10010624.0,9756672.0,9695232.0,9568256.0,9572352.0,8785920.0,105639936.0,105562112.0,200.0,2.5863384999999997
2026-04-26 09:04:45.780999899+00:00,0.5224845528129445,0.01918764965833992,0.033395319993390474,0.028284588549144955,0.014720784423702206,0.04430565751908182,0.0026771882420371837,0.003319086504122056,0.0035312767048360397,0.0015507527142111133,0.0026068300165494945,1.9503100354518745,0.014739851619518577,627851264.0,36876288.0,37253120.0,34693120.0,36081664.0,10010624.0,9756672.0,9695232.0,9568256.0,9572352.0,8785920.0,106553344.0,105562112.0,200.0,2.5859932
2026-04-26 09:04:50.780999899+00:00,0.5224845528129445,0.019398866855527223,0.03428763316350011,0.027909846871515615,0.014185831642800961,0.04497677539020095,0.0026063147259413433,0.0035929311513507173,0.003412324023033185,0.0015693817666700336,0.0025785585622055238,1.9486476345840131,0.014764424323408786,627851264.0,34861056.0,37269504.0,36253696.0,36413440.0,10027008.0,9768960.0,9695232.0,9572352.0,9687040.0,8794112.0,106553344.0,105566208.0,200.0,2.5936398374999996
2026-04-26 09:04:55.780999899+00:00,0.5301468477551723,0.019398866855527223,0.035013106825702654,0.027909846871515615,0.014185831642800961,0.04497677539020095,0.0024603171552136658,0.0035929311513507173,0.003412324023033185,0.0017593266527534757,0.0025785585622055238,1.9503964107359508,0.014764424323408786,627916800.0,34861056.0,37269504.0,36253696.0,36413440.0,10027008.0,9768960.0,9695232.0,9572352.0,9248768.0,8794112.0,105021440.0,105566208.0,200.0,2.5929666
2026-04-26 09:05:00.780999899+00:00,0.5301468477551724,0.019398866855527223,0.035013106825702654,0.029577142857143527,0.01364123376623028,0.0459024483859237,0.0024070675908491644,0.0038056655651692024,0.0032018754673512014,0.0018058088987385592,0.0025785585622055238,1.950963211609531,0.013723486278639984,627916800.0,34861056.0,37269504.0,36106240.0,40259584.0,10055680.0,9768960.0,9695232.0,9572352.0,9248768.0,8794112.0,105242624.0,105775104.0,200.0,2.5998178249999997
2026-04-26 09:05:05.780999899+00:00,0.5336993060158222,0.017553923044499087,0.0347771497053813,0.029577142857143527,0.01364123376623028,0.0459024483859237,0.0024070675908491644,0.004101116427432326,0.0032018754673512014,0.0016309102875327341,0.002382847125100947,1.952972545213244,0.013723486278639984,628740096.0,35307520.0,38330368.0,36106240.0,40259584.0,10055680.0,9768960.0,9711616.0,9572352.0,9248768.0,8208384.0,105242624.0,105775104.0,200.0,2.5998419124999996
2026-04-26 09:05:10.780999899+00:00,0.5354457312874947,0.018801310924374332,0.0347771497053813,0.029993046150112862,0.013993264651373719,0.04421254504723865,0.0026929108067721835,0.003941217139099036,0.003204934705666713,0.0017384911928146583,0.0024190327148068498,1.9496795954141404,0.012835546228659995,628740096.0,35368960.0,38330368.0,35958784.0,34258944.0,10104832.0,9768960.0,9711616.0,9560064.0,9347072.0,8208384.0,105041920.0,105549824.0,200.0,2.61247865
2026-04-26 09:05:15.780999899+00:00,0.5224702324038483,0.018648622981963674,0.03374178041543474,0.029993046150112862,0.013993264651373719,0.04421254504723865,0.0026929108067721835,0.003944021072527171,0.003204934705666713,0.0017384911928146583,0.002319924737571144,1.9496795954141404,0.012835546228659995,619933696.0,35368960.0,38981632.0,35958784.0,34258944.0,10104832.0,9768960.0,9711616.0,9560064.0,9347072.0,8208384.0,105041920.0,105549824.0,200.0,2.617695662499999
2026-04-26 09:05:20.780999899+00:00,0.5224702324038483,0.019129881994677425,0.03374178041543474,0.029582005373363297,0.013689235382308557,0.04343601127977455,0.0026609151253715064,0.0038723528952097587,0.003131522572276462,0.0018248175182482445,0.00251216755432964,1.9496795954141404,0.013886518000863518,619933696.0,35368960.0,38981632.0,35958784.0,35758080.0,10084352.0,9768960.0,9711616.0,9908224.0,9437184.0,8302592.0,105041920.0,105570304.0,200.0,2.6299834624999994
2026-04-26 09:05:25.780999899+00:00,0.5162342939996407,0.01866274564627402,0.034388163672654716,0.029582005373363297,0.013689235382308557,0.04343601127977455,0.0026609151253715064,0.0038723528952097587,0.003131522572276462,0.0018248175182482445,0.002455944027744069,1.951226710236257,0.013886518000863518,619974656.0,34639872.0,41922560.0,35958784.0,35758080.0,10084352.0,9768960.0,9711616.0,9908224.0,9437184.0,8302592.0,106262528.0,105570304.0,200.0,2.631748375
2026-04-26 09:05:30.780999899+00:00,0.5162342939996407,0.018326697138988702,0.034388163672654716,0.02858541334749931,0.01274383949551102,0.04370215313432219,0.0026943271344254845,0.004083149889934054,0.00295045600197236,0.0016466487303860198,0.002385628596903718,1.9531073728831023,0.013407261106038414,619974656.0,35270656.0,41922560.0,35700736.0,39702528.0,10059776.0,9768960.0,9711616.0,9908224.0,9437184.0,8544256.0,106221568.0,105598976.0,200.0,2.6444647249999997
2026-04-26 09:05:35.780999899+00:00,0.522438558012482,0.018022511799710633,0.03431141644061716,0.02858541334749931,0.01274383949551102,0.04370215313432219,0.0025912733922115543,0.004439249004812671,0.00295045600197236,0.0016466487303860198,0.002385628596903718,1.9531073728831023,0.013407261106038414,613597184.0,35270656.0,37187584.0,35700736.0,39702528.0,10059776.0,9768960.0,9715712.0,9908224.0,9437184.0,8544256.0,106221568.0,105598976.0,200.0,2.6456991874999995
2026-04-26 09:05:40.780999899+00:00,0.5172729510840998,0.018888915286448534,0.03326322728716222,0.02812697882047379,0.013547474138793562,0.04337187868609943,0.0027910383807050205,0.00413586349534664,0.003039053136236257,0.0016129200262336297,0.0021140239640094604,1.7518624443601822,0.012906182012233314,613888000.0,35803136.0,37187584.0,35565568.0,35016704.0,10297344.0,9768960.0,9711616.0,9494528.0,9437184.0,8544256.0,106221568.0,105553920.0,200.0,2.6580377749999995
2026-04-26 09:05:45.780999899+00:00,0.5148819908908167,0.019226096175387515,0.033190493124706406,0.02812697882047379,0.013547474138793562,0.04337187868609943,0.0027910383807050205,0.00413586349534664,0.003039053136236257,0.0016129200262336297,0.0023216785982683417,1.9500125791267464,0.012906182012233314,613888000.0,35803136.0,36728832.0,35565568.0,35016704.0,10297344.0,9768960.0,9711616.0,9494528.0,9437184.0,8765440.0,106242048.0,105553920.0,200.0,2.6578426874999996
2026-04-26 09:05:50.780999899+00:00,0.5148819908908167,0.02042683728693598,0.03434667478932643,0.027138189714732447,0.013165012578989981,0.04294985724482509,0.002699941833644357,0.0033851583562962604,0.003248804980920271,0.0016374095802242894,0.0024305567044417007,1.9506735005082996,0.01302559828550883,613888000.0,35803136.0,36683776.0,36487168.0,35311616.0,10166272.0,9703424.0,9711616.0,9560064.0,9437184.0,8507392.0,106274816.0,105582592.0,200.0,2.6574041624999998
2026-04-26 09:05:55.780999899+00:00,0.5122151450955353,0.01993268845630477,0.03434667478932643,0.027138189714732447,0.013165012578989981,0.04294985724482509,0.002699941833644357,0.0034144056526994176,0.003248804980920271,0.0016863954651552208,0.0024305567044417007,1.9500568247340633,0.013025598285508831,613629952.0,35135488.0,36683776.0,36487168.0,35311616.0,10166272.0,9703424.0,9711616.0,9560064.0,9437184.0,8507392.0,106274816.0,105582592.0,200.0,2.657208075
2026-04-26 09:06:00.780999899+00:00,0.5122151450955353,0.019699697945695524,0.03434667478932643,0.028227787810836253,0.01229218891203043,0.04386798625879299,0.0028916377314812487,0.0034144056526994176,0.00310650147538767,0.0018225054457906586,0.0025129819572801628,1.9523489895020996,0.013203078305370175,613629952.0,35737600.0,36683776.0,36265984.0,34893824.0,10092544.0,9703424.0,9711616.0,9560064.0,9437184.0,8605696.0,105267200.0,105562112.0,200.0,2.6573410374999997
2026-04-26 09:06:05.780999899+00:00,0.525340363591949,0.01863587692061996,0.03380131469856256,0.028227787810836253,0.01229218891203043,0.04386798625879299,0.0028916377314812487,0.0034430713717578674,0.00310650147538767,0.002058985943775417,0.0026351000020479205,1.9523489895020996,0.013203078305370175,613609472.0,35737600.0,37306368.0,36265984.0,34893824.0,10092544.0,9703424.0,9711616.0,9560064.0,9564160.0,8605696.0,105267200.0,105562112.0,200.0,2.657384025
2026-04-26 09:06:10.780999899+00:00,0.525340363591949,0.0190937413143912,0.03380131469856256,0.028221619581202978,0.013122839701917388,0.04466885536823434,0.0028218261914294976,0.0034963221906635037,0.00330882264978565,0.0021747560950771223,0.0026228377247655126,1.568814937499989,0.014003643935450625,613609472.0,35737600.0,37306368.0,36929536.0,35336192.0,9949184.0,9703424.0,9711616.0,9682944.0,9564160.0,8605696.0,105267200.0,104280064.0,200.0,2.6678124125
2026-04-26 09:06:15.780999899+00:00,0.5239261731672037,0.02084666546466973,0.03360105070444357,0.028221619581202978,0.013122839701917388,0.04466885536823434,0.0028218261914294976,0.0034081991558543617,0.00330882264978565,0.0021747560950771223,0.0024484977693550796,1.9478247285886707,0.014003643935450625,613654528.0,36143104.0,36642816.0,36929536.0,35336192.0,9949184.0,9703424.0,9715712.0,9682944.0,9564160.0,8605696.0,105500672.0,104280064.0,200.0,2.6677178875
2026-04-26 09:06:20.780999899+00:00,0.5176322236657886,0.02037055906527607,0.03360105070444357,0.028112143317744934,0.014049269851542739,0.04472761482244358,0.003144296829732886,0.0027913869008091776,0.003501793335603862,0.002257069207936148,0.0024984160714639192,1.9478247285886707,0.014154257907542262,613617664.0,36921344.0,36642816.0,36102144.0,35426304.0,9932800.0,9703424.0,9715712.0,9891840.0,9568256.0,8687616.0,105500672.0,104271872.0,200.0,2.6681728499999995
2026-04-26 09:06:25.780999899+00:00,0.5022756981580567,0.02107651445295045,0.03394154030326956,0.028112143317744934,0.014049269851542739,0.04472761482244358,0.003144296829732886,0.0031449958414194942,0.003501793335603862,0.002257069207936148,0.0024984160714639192,1.9478206517502,0.014154257907542262,613617664.0,36921344.0,37339136.0,36102144.0,35426304.0,9932800.0,9703424.0,9711616.0,9891840.0,9568256.0,8687616.0,106098688.0,104271872.0,200.0,2.6684267624999998
2026-04-26 09:06:30.780999899+00:00,0.5022756981580567,0.020574833702881122,0.03394154030326956,0.028777717413173812,0.013238848719132308,0.044556532351480896,0.0028107078980770914,0.0031449958414194942,0.003602691498448839,0.002403875214771876,0.002489337641356742,1.9491234546404492,0.014051453120049543,613617664.0,36921344.0,37339136.0,36777984.0,36163584.0,10264576.0,9703424.0,9711616.0,9891840.0,9568256.0,8785920.0,106098688.0,104255488.0,200.0,2.6678803125
2026-04-26 09:06:35.780999899+00:00,0.5142276699602367,0.01973322114820521,0.03457173400471391,0.02877771741317382,0.013238848719132308,0.044556532351480896,0.0029688439885869255,0.0032142870591774842,0.003602691498448839,0.002403875214771876,0.002489337641356742,1.949414914033631,0.014051453120049543,613597184.0,40083456.0,37457920.0,36777984.0,36163584.0,10264576.0,9707520.0,9711616.0,9891840.0,9568256.0,8785920.0,106123264.0,104255488.0,200.0,2.6674747125
2026-04-26 09:06:40.780999899+00:00,0.5155288027674692,0.020424026781060516,0.03457173400471391,0.028620373153770924,0.01433622156281349,0.045588977702987026,0.003136612946094372,0.0035455486797669653,0.0034239850620401673,0.002150288663579233,0.0025918633817812765,1.9479755946812887,0.014102071883278167,613597184.0,36667392.0,37457920.0,40407040.0,40333312.0,10219520.0,9707520.0,9711616.0,9461760.0,9953280.0,8810496.0,106274816.0,104542208.0,200.0,2.666709837499999
2026-04-26 09:06:45.780999899+00:00,0.5197320812264191,0.020424026781060516,0.03360504448136858,0.028620373153770924,0.01433622156281349,0.045588977702987026,0.003072170150007249,0.00369391562518844,0.0034239850620401673,0.002150288663579233,0.0025834978843441757,1.946802062554853,0.014102071883278167,613621760.0,36667392.0,38486016.0,40407040.0,40333312.0,10219520.0,9703424.0,9711616.0,9461760.0,9953280.0,8810496.0,106274816.0,104542208.0,200.0,2.666367925
2026-04-26 09:06:50.780999899+00:00,0.5197320812264191,0.020424026781060516,0.03065129433577314,0.02782056733280585,0.014265828649702501,0.04480806287526656,0.0029159004606873836,0.00369391562518844,0.0034989580353863023,0.001913488750891044,0.002216432901500167,1.9470724660687522,0.013947682897188727,613621760.0,36667392.0,38486016.0,34758656.0,35205120.0,10047488.0,9998336.0,9711616.0,9457664.0,10063872.0,8810496.0,106393600.0,104284160.0,200.0,2.6660347999999994
2026-04-26 09:06:55.780999899+00:00,0.5177749045953256,0.02051982842505217,0.03438285518437574,0.02782056733280585,0.014265828649702501,0.04480806287526656,0.002915900460687384,0.0038390539547792737,0.0034989580353863023,0.001913488750891044,0.0024177970065478015,1.9470724660687522,0.013947682897188727,613818368.0,36691968.0,37662720.0,34758656.0,35205120.0,10047488.0,9998336.0,9711616.0,9457664.0,10063872.0,8822784.0,106393600.0,104284160.0,200.0,2.6666273499999997
2026-04-26 09:07:00.780999899+00:00,0.5177749045953256,0.01870172676612673,0.03438285518437574,0.02863429076091797,0.013709843196764288,0.044005295349123535,0.002790226453125808,0.003722848351946963,0.0029617373729369286,0.001536594286594376,0.002541200688823253,1.9497918587767744,0.012288616497538096,613818368.0,36691968.0,37662720.0,36331520.0,36089856.0,9940992.0,9998336.0,9711616.0,9457664.0,9416704.0,8785920.0,106393600.0,104529920.0,200.0,2.6786857625
2026-04-26 09:07:05.780999899+00:00,0.51379684718027,0.018635947292302838,0.034762882287360276,0.02863429076091797,0.013709843196764288,0.044005295349123535,0.002861541765923148,0.003861477356481509,0.0029617373729369286,0.0012912362828268584,0.002541200688823253,1.9504758630284145,0.012288616497538096,613875712.0,35901440.0,38424576.0,36331520.0,36089856.0,9940992.0,9424896.0,9711616.0,9457664.0,9416704.0,8785920.0,106352640.0,104529920.0,197.0,2.6786654874999996
2026-04-26 09:07:10.780999899+00:00,0.51379684718027,0.020009076518929636,0.034762882287360276,0.029270258905514546,0.013366244214886868,0.04425003537282967,0.0026581653346048036,0.0038374051212892732,0.0028805718256727326,0.0017721537226488811,0.00261351364863551,1.9487108023338269,0.012272455089821447,613875712.0,36356096.0,38424576.0,36933632.0,35229696.0,9981952.0,9424896.0,9711616.0,9478144.0,9416704.0,8785920.0,106274816.0,104292352.0,196.0,2.6787917125000003
2026-04-26 09:07:15.780999899+00:00,0.5230614493322786,0.020416169149301232,0.034141300187350884,0.029270258905514546,0.013366244214886868,0.04425003537282967,0.0027304712654895157,0.0036797991582983957,0.0028805718256727326,0.0017721537226488811,0.0025448626612842038,1.9471284948953986,0.012272455089821447,613867520.0,36356096.0,43552768.0,36933632.0,35229696.0,9981952.0,9424896.0,9711616.0,9478144.0,9416704.0,8794112.0,106274816.0,104292352.0,194.0,2.6784541749999997
2026-04-26 09:07:20.780999899+00:00,0.5155829804560277,0.021472601861588524,0.03414130018735089,0.028997299872936144,0.013720033050695336,0.04475210986950079,0.0028957807281906694,0.003293223990721955,0.003012393493415568,0.0017416593992742038,0.0027680871134438717,1.9471284948953986,0.012596460211759064,613642240.0,36356096.0,43552768.0,36700160.0,36347904.0,10227712.0,9302016.0,9711616.0,9498624.0,9576448.0,8462336.0,106274816.0,104546304.0,194.0,2.6780901375
2026-04-26 09:07:25.780999899+00:00,0.5155829804560277,0.020017115160285683,0.034239658555732896,0.028997299872936144,0.013720033050695336,0.04475210986950079,0.0028957807281906694,0.00393664624091551,0.003012393493415568,0.0017416593992742038,0.0027680871134438717,1.9487571848333414,0.012596460211759064,613642240.0,37167104.0,36294656.0,36700160.0,36347904.0,10227712.0,9302016.0,9711616.0,9498624.0,9576448.0,8462336.0,105152512.0,104546304.0,192.0,2.6778545749999996
2026-04-26 09:07:30.780999899+00:00,0.5155829804560277,0.019600495898648297,0.034239658555732896,0.029006501741178276,0.01358460790470325,0.04497844862377901,0.002823911939034277,0.00393664624091551,0.003133644840908817,0.0018706100899491948,0.002628835562548952,1.9494124110417899,0.012085901519610339,613642240.0,40312832.0,36294656.0,37175296.0,35438592.0,9940992.0,9302016.0,9711616.0,9498624.0,9793536.0,8437760.0,105140224.0,104284160.0,191.0,2.677747125
2026-04-26 09:07:35.780999899+00:00,0.5142030805256725,0.0192341641019474,0.03409518970878855,0.029006501741178276,0.01358460790470325,0.04497844862377901,0.002826953748005526,0.0036826883186158042,0.003133644840908817,0.0018706100899491948,0.002628835562548952,1.9511408820932716,0.012085901519610337,613863424.0,40312832.0,38342656.0,37175296.0,35438592.0,9940992.0,9302016.0,9711616.0,9498624.0,9793536.0,8437760.0,105140224.0,104284160.0,189.0,2.6774609375
2026-04-26 09:07:40.780999899+00:00,0.5142030805256725,0.019274871977785046,0.03409518970878855,0.027874656242631298,0.0152439723521048,0.04715008063564505,0.0028418745327256035,0.003833400052215237,0.0030223411264392063,0.0018571935846594882,0.002454812014869337,1.9494929524263804,0.012504104566829261,613863424.0,40312832.0,38342656.0,40935424.0,35500032.0,9891840.0,9302016.0,9711616.0,9572352.0,9801728.0,8437760.0,105107456.0,104300544.0,188.0,2.676841475
2026-04-26 09:07:45.780999899+00:00,0.5217670684347117,0.019702037892051664,0.03341373246473014,0.027874656242631298,0.0152439723521048,0.04715008063564505,0.0027008475238244527,0.0038087012689352368,0.0030223411264392063,0.0018571935846594882,0.0027209579852683886,1.9494929524263804,0.012504104566829261,613818368.0,35123200.0,36978688.0,40935424.0,35500032.0,9891840.0,9302016.0,9711616.0,9572352.0,9801728.0,8437760.0,105107456.0,104300544.0,186.0,2.6766337125
2026-04-26 09:07:50.780999899+00:00,0.5217670684347117,0.019258010146466827,0.03341373246473014,0.027003179207985624,0.014936870409763058,0.0473637127339506,0.002564382604659065,0.0033563100800465574,0.003232120018677349,0.0019163459963970554,0.0026901213522587905,1.9497519135249326,0.012522448731950329,613818368.0,35753984.0,36978688.0,41893888.0,35131392.0,10166272.0,9367552.0,9711616.0,9576448.0,9805824.0,8441856.0,105291776.0,104280064.0,186.0,2.6766981499999996
2026-04-26 09:07:55.780999899+00:00,0.5281388419102858,0.019433701880399327,0.03392542016806472,0.027003179207985624,0.014936870409763058,0.0473637127339506,0.0028413582022105495,0.003703990517582183,0.003232120018677349,0.0019163459963970554,0.00258685026227881,1.9497519135249326,0.012522448731950329,613666816.0,35753984.0,36114432.0,41893888.0,35131392.0,10166272.0,9367552.0,9715712.0,9576448.0,9805824.0,8441856.0,105291776.0,104280064.0,184.0,2.6761823749999993
2026-04-26 09:08:00.780999899+00:00,0.5281388419102858,0.019475121144071107,0.03392542016806472,0.027113813421910084,0.0143506745707282,0.048143095768374146,0.0028937810639462457,0.0037034136497942497,0.003253036849828674,0.0016396409061694755,0.002655651926052146,1.9503837782862885,0.011929453404655524,613666816.0,35188736.0,36114432.0,36155392.0,35823616.0,9945088.0,9666560.0,9715712.0,9572352.0,9785344.0,9359360.0,105218048.0,104275968.0,182.0,2.676046875
