timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.15:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 09:08:40.752000093+00:00,0.2926444945884412,0.02874502885811613,0.018830946128749988,0.023834311028400446,0.03138953784681866,0.04149620723047121,0.003919280714571882,0.002225836170638897,0.002634994042450067,0.0031547992368588106,0.0025584237291412884,1.6328391901234558,0.015238746028891689,716804096.0,35463168.0,37675008.0,35565568.0,36446208.0,11116544.0,8441856.0,8560640.0,8228864.0,8622080.0,9031680.0,107376640.0,81133568.0,312.0,8.438262083333335,47462067.0
2026-05-06 09:08:45.752000093+00:00,0.2868010780803738,0.028745028858116136,0.018830946128749988,0.02253321432869361,0.03138953784681866,0.04149620723047121,0.0035727231791061473,0.002225836170638897,0.0026889643046980475,0.0031547992368588106,0.002597712973373842,1.639624534284584,0.015238746028891689,716869632.0,35463168.0,37675008.0,35942400.0,36446208.0,11116544.0,8626176.0,8560640.0,8323072.0,8622080.0,9031680.0,105127936.0,81133568.0,313.0,8.439766733333332,47462067.0
2026-05-06 09:08:50.752000093+00:00,0.2868010780803738,0.02940481733830929,0.01999414946904433,0.02253321432869361,0.03233660977394536,0.042677094753328135,0.0028145803452198407,0.0021535005161211884,0.0026889643046980475,0.002967340369178105,0.0026177662317520022,1.639624534284584,0.014683068587612333,716869632.0,36245504.0,38076416.0,35942400.0,35471360.0,11177984.0,8626176.0,8675328.0,8323072.0,8630272.0,9035776.0,105127936.0,81133568.0,314.0,8.442411316666666,47462067.0
2026-05-06 09:08:55.752000093+00:00,0.29367776629159775,0.029320879030937906,0.01999414946904433,0.023042623935904085,0.03233660977394536,0.042677094753328135,0.0029334364097684824,0.0021535005161211884,0.0026508984084186774,0.002967340369178105,0.002674534101593574,1.627266523074472,0.014669493683282698,704929792.0,36245504.0,38076416.0,37502976.0,35471360.0,11177984.0,8503296.0,8675328.0,8323072.0,8630272.0,9035776.0,105365504.0,81154048.0,316.0,8.444330133333334,47462067.0
2026-05-06 09:09:00.752000093+00:00,0.29367776629159775,0.02574139302982447,0.019650430199828352,0.023042623935904085,0.03219791399672693,0.0441771539788916,0.003054165080255696,0.0024391077087706327,0.0026508984084186774,0.004069904754529983,0.0025803180681462923,1.627266523074472,0.013534726324079519,704929792.0,36245504.0,36237312.0,37502976.0,35536896.0,11173888.0,8503296.0,9068544.0,8323072.0,8634368.0,8544256.0,105365504.0,81154048.0,317.0,8.447353716666667,47462067.0
2026-05-06 09:09:05.752000093+00:00,0.30820932739997337,0.02832808404046699,0.019650430199828352,0.023042108974107915,0.03219791399672693,0.0441771539788916,0.003054165080255696,0.0024391077087706327,0.002670857709469511,0.004069904754529984,0.002561789439936864,1.6172386858798984,0.013153520516657455,738906112.0,35647488.0,36237312.0,38469632.0,35536896.0,11173888.0,8503296.0,9068544.0,8323072.0,8634368.0,8544256.0,105226240.0,81137664.0,319.0,8.443087566666666,47462067.0
2026-05-06 09:09:10.752000093+00:00,0.30820932739997337,0.028172297835084507,0.018196958611006665,0.023042108974107915,0.03156267694243459,0.04472071453108893,0.0024471624470372277,0.0021345134187127864,0.002670857709469511,0.0030236664408557407,0.0025184049682605157,1.6172386858798984,0.012450553038651436,738906112.0,35667968.0,35217408.0,38469632.0,35151872.0,11235328.0,8503296.0,8962048.0,8323072.0,8634368.0,8216576.0,105226240.0,81154048.0,320.0,8.440623466666665,47462067.0
2026-05-06 09:09:15.752000093+00:00,0.3173512757134374,0.028172297835084507,0.018196958611006668,0.022866679944234095,0.03156267694243459,0.04472071453108893,0.0024471624470372277,0.0021345134187127864,0.003046975680731652,0.0030236664408557407,0.0025184049682605157,1.610845614684174,0.012450553038651436,740704256.0,35667968.0,35217408.0,36069376.0,35151872.0,11235328.0,8503296.0,8962048.0,8646656.0,8634368.0,8216576.0,108171264.0,81154048.0,321.0,8.449918616666665,47462067.0
2026-05-06 09:09:20.752000093+00:00,0.3173512757134374,0.02881298589997367,0.018086970105246705,0.02286667994423409,0.03351214043309634,0.04617898909811704,0.0021730084348641075,0.0019020967806599061,0.003046975680731652,0.004153633534687895,0.0023441870761304853,1.610845614684174,0.012935806795979663,740704256.0,35778560.0,37036032.0,36069376.0,34852864.0,11522048.0,8507392.0,8519680.0,8646656.0,8638464.0,8216576.0,108171264.0,81166336.0,323.0,8.446597066666664,47462067.0
2026-05-06 09:09:25.752000093+00:00,0.31990728223697507,0.02881298589997367,0.018086970105246705,0.023525501307759145,0.03351214043309634,0.04617898909811704,0.0021730084348641075,0.0019020967806599061,0.0028684433076875565,0.004369157158630871,0.0023441870761304858,1.6154637578600457,0.012935806795979663,741498880.0,35778560.0,37036032.0,38137856.0,34852864.0,11522048.0,8507392.0,8519680.0,8503296.0,8638464.0,8216576.0,105201664.0,81166336.0,324.0,8.452328916666666,47486643.0
2026-05-06 09:09:30.752000093+00:00,0.31990728223697507,0.02860099770688334,0.018673652276310796,0.023525501307759145,0.032690032944112116,0.04582565510558405,0.002668319749598603,0.002031569136806206,0.0028684433076875565,0.0036141111999086883,0.0022501343096484046,1.6154637578600457,0.012935806795979663,741498880.0,35569664.0,36405248.0,38137856.0,36098048.0,11288576.0,8638464.0,8523776.0,8503296.0,8638464.0,8228864.0,105201664.0,81166336.0,326.0,8.454203883333332,47486643.0
2026-05-06 09:09:35.752000093+00:00,0.3369528388461049,0.02860099770688334,0.018673652276310796,0.023566597954491314,0.032690032944112116,0.04582565510558405,0.002668319749598603,0.0018663581877470744,0.0028430240631633096,0.003614111199908688,0.0022501343096484046,1.5974418393835723,0.012981910260705054,820645888.0,35569664.0,36405248.0,38105088.0,36098048.0,11288576.0,8638464.0,8523776.0,8507392.0,8638464.0,8228864.0,105426944.0,81162240.0,327.0,8.454551366666665,47511219.0
2026-05-06 09:09:40.752000093+00:00,0.3369528388461049,0.027611930677113237,0.017626108948647495,0.023566597954491314,0.03104517652758438,0.04647972388254945,0.0025460790119279384,0.0019299320024409403,0.0028430240631633096,0.004106696456800797,0.0022644162588634845,1.5974418393835723,0.01309306158546393,820645888.0,35569664.0,36659200.0,38105088.0,37191680.0,11378688.0,8638464.0,8523776.0,8507392.0,8642560.0,7864320.0,105426944.0,81174528.0,328.0,8.4559138,47511219.0
2026-05-06 09:09:45.752000093+00:00,0.32849838801070586,0.02764828433763164,0.017626108948647495,0.022847876278810395,0.03104517652758438,0.04647972388254945,0.0023692025664528017,0.001628232165606023,0.002805706045133877,0.004106696456800797,0.0022644162588634845,1.6111958676364795,0.01309306158546393,782397440.0,35868672.0,36659200.0,37736448.0,37191680.0,11378688.0,8638464.0,8523776.0,8507392.0,8642560.0,7864320.0,105127936.0,81174528.0,330.0,8.4564551,47519411.0
2026-05-06 09:09:50.752000093+00:00,0.32849838801070586,0.02874333373919403,0.018364151766245077,0.022847876278810395,0.031720580970259905,0.04597905121490769,0.002605649290402387,0.0019083530539203068,0.0029018141722516196,0.004240044004400435,0.002348834424397253,1.6111958676364795,0.013054986848057401,782397440.0,37191680.0,41181184.0,37736448.0,39624704.0,11423744.0,8781824.0,8482816.0,8376320.0,8646656.0,8282112.0,105127936.0,81170432.0,331.0,8.454803783333332,47519411.0
2026-05-06 09:09:55.752000093+00:00,0.331018666830951,0.02874333373919403,0.018364151766245077,0.02326002840265906,0.031720580970259905,0.04597905121490769,0.002545075973023473,0.0019083530539203068,0.0030248792219124596,0.004240044004400435,0.002348834424397253,1.5998848025639003,0.013347499545739081,769331200.0,37191680.0,41181184.0,37761024.0,39624704.0,11423744.0,8781824.0,8482816.0,8376320.0,8646656.0,8282112.0,105373696.0,81170432.0,333.0,8.462908133333332,47527603.0
2026-05-06 09:10:00.752000093+00:00,0.331018666830951,0.028698947297160094,0.019647804778435793,0.023260028402659057,0.03169089604264909,0.0457950104363384,0.0029281728067436664,0.001968699982215888,0.0027020086552308935,0.0044831216238638665,0.0023733923804901734,1.5998848025639003,0.013347499545739081,769331200.0,36032512.0,37494784.0,37761024.0,35721216.0,11673600.0,8658944.0,8445952.0,8376320.0,8646656.0,8282112.0,105373696.0,81170432.0,334.0,8.504974816666666,47527603.0
2026-05-06 09:10:05.752000093+00:00,0.3242538260835736,0.02869589167317675,0.019647804778435793,0.022497763916676686,0.03169089604264909,0.0457950104363384,0.0029281728067436664,0.0020100465904277784,0.0025481126540191617,0.0044831216238638665,0.0023733923804901734,1.615361453497678,0.012919264946605344,769404928.0,36032512.0,37494784.0,37371904.0,35721216.0,11673600.0,8658944.0,8445952.0,8384512.0,8646656.0,8282112.0,107761664.0,81268736.0,335.0,8.546865116666666,47527603.0
2026-05-06 09:10:10.752000093+00:00,0.3242538260835736,0.028466206868897496,0.019103738430099788,0.022497763916676686,0.029610881597946438,0.04371139800964136,0.002916161962442384,0.0020312791027250273,0.0025481126540191617,0.0037568315323081715,0.0024190878925218523,1.615361453497678,0.01327854159062333,769404928.0,35942400.0,37085184.0,37371904.0,40296448.0,11739136.0,8663040.0,8445952.0,8384512.0,8949760.0,8531968.0,107761664.0,81448960.0,337.0,8.593758249999999,47527603.0
2026-05-06 09:10:15.752000093+00:00,0.317109011246389,0.028466206868897496,0.019103738430099788,0.021640477812963726,0.029610881597946438,0.04371139800964136,0.0029161619624423836,0.0020312791027250273,0.0027289945912170543,0.0037568315323081715,0.0023599797962791562,1.6207536088709715,0.01327854159062333,733061120.0,35942400.0,37085184.0,38240256.0,40296448.0,11739136.0,8663040.0,8445952.0,8187904.0,8949760.0,8564736.0,105205760.0,81448960.0,338.0,8.669438366666666,47527603.0
2026-05-06 09:10:20.752000093+00:00,0.317109011246389,0.025933063069922466,0.019726894639556274,0.021640477812963726,0.030682613352374044,0.04327363516621778,0.0021065353810585247,0.001847962161618206,0.0027381227093796726,0.003858174951767155,0.0024677203597374144,1.6207536088709715,0.013722837867952493,733061120.0,35942400.0,38461440.0,38240256.0,35938304.0,11567104.0,8663040.0,8445952.0,8187904.0,8818688.0,8564736.0,105205760.0,81457152.0,339.0,8.698078083333332,47527603.0
2026-05-06 09:10:25.752000093+00:00,0.28552926296191633,0.029036391473324638,0.019726894639556274,0.0216586657673921,0.030682613352374044,0.04327363516621778,0.0021065353810585247,0.001847962161618206,0.00280485541330073,0.003858174951767155,0.0024677203597374144,1.6514821649666842,0.013722837867952493,733073408.0,34795520.0,38461440.0,36327424.0,35938304.0,11567104.0,8663040.0,8445952.0,8187904.0,8818688.0,8564736.0,105525248.0,81457152.0,341.0,8.7602699,47527603.0
2026-05-06 09:10:30.752000093+00:00,0.28552926296191633,0.029378898440623604,0.020302387535570874,0.0216586657673921,0.030989020934991257,0.04229524909805839,0.0024890451034453656,0.0021690338067613473,0.002517689641327979,0.0042828640237124955,0.002342978263912491,1.6514821649666842,0.01372283786795249,733073408.0,34795520.0,35995648.0,36327424.0,35753984.0,11620352.0,8835072.0,8556544.0,8187904.0,8552448.0,8650752.0,105525248.0,81457152.0,342.0,8.821785116666666,47527603.0
2026-05-06 09:10:35.752000093+00:00,0.2911089325059139,0.02875340088562631,0.020302387535570874,0.021848938627583817,0.030989020934991257,0.04229524909805839,0.0024890451034453656,0.0017714704212454214,0.0026757164711881895,0.0042828640237124955,0.002342978263912491,1.6409077827727359,0.012835514462769036,733106176.0,36069376.0,35995648.0,38301696.0,35753984.0,11620352.0,8835072.0,8556544.0,8519680.0,8552448.0,8650752.0,105443328.0,81465344.0,344.0,8.911092616666664,47535795.0
2026-05-06 09:10:40.752000093+00:00,0.2911089325059139,0.02885096308867194,0.01978410622275068,0.021848938627583817,0.03039160274525638,0.04140217860647701,0.0022699594876621626,0.0018793219400269085,0.0026757164711881895,0.0036602653770832338,0.0022903038552384144,1.6409077827727359,0.012828461576378973,733106176.0,35401728.0,35241984.0,38301696.0,35594240.0,11894784.0,8970240.0,8609792.0,8519680.0,8720384.0,8650752.0,105443328.0,81465344.0,345.0,8.976036833333332,47535795.0
2026-05-06 09:10:45.752000093+00:00,0.28623268725232215,0.028141805273833552,0.01978410622275068,0.021371222507003743,0.03039160274525638,0.04140217860647701,0.0022699594876621626,0.0018793219400269085,0.0025792144581949774,0.0036602653770832338,0.0022903038552384144,1.6476359295672471,0.01279684597446738,733134848.0,35401728.0,35241984.0,38166528.0,35594240.0,11894784.0,8970240.0,8609792.0,8687616.0,8720384.0,8650752.0,105447424.0,81465344.0,346.0,9.046404816666666,47543987.0
2026-05-06 09:10:50.752000093+00:00,0.28623268725232215,0.025220438367053153,0.019576889899623626,0.021371222507003743,0.03147342669809652,0.040981867504283266,0.0030921489492832855,0.001840520865374756,0.00246483125000001,0.003186209354493784,0.002248019159764501,1.6476359295672471,0.01306552233296422,733134848.0,35401728.0,36937728.0,38166528.0,39878656.0,11710464.0,8867840.0,8609792.0,8687616.0,8720384.0,8437760.0,105447424.0,81461248.0,348.0,9.15165853333333,47543987.0
2026-05-06 09:10:55.752000093+00:00,0.27633219741009124,0.029057950390354696,0.019576889899623626,0.023304407059551936,0.03147342669809652,0.040981867504283266,0.0030921489492832864,0.001840520865374756,0.002737546351703989,0.003186209354493784,0.0022480191597645006,1.6443718297551226,0.01306552233296422,733163520.0,34811904.0,36937728.0,39231488.0,39878656.0,11710464.0,8867840.0,8609792.0,8699904.0,8720384.0,8437760.0,105652224.0,81461248.0,349.0,9.221336883333333,47543987.0
2026-05-06 09:11:00.752000093+00:00,0.27633219741009124,0.02945742545524881,0.020866073456242064,0.023304407059551936,0.03211449594415039,0.04085742503851783,0.0035636839456467157,0.001918865473720954,0.002737546351703989,0.0030868592691696557,0.0021353248898678488,1.6443718297551226,0.011735060193798472,733163520.0,34811904.0,36290560.0,39231488.0,35565568.0,11931648.0,8900608.0,8511488.0,8699904.0,8536064.0,7655424.0,105652224.0,81461248.0,351.0,9.282357216666666,47543987.0
2026-05-06 09:11:05.752000093+00:00,0.2953213633955387,0.029212557749663505,0.020866073456242064,0.0230498576069952,0.03211449594415039,0.04085742503851783,0.0035636839456467157,0.001871264483006958,0.0026335040674902157,0.0030868592691696557,0.0021353248898678488,1.6284248660950753,0.012358963291412409,733212672.0,36552704.0,36290560.0,36470784.0,35565568.0,11931648.0,8900608.0,8511488.0,8699904.0,8536064.0,7655424.0,105533440.0,81457152.0,352.0,9.374077549999997,47543987.0
2026-05-06 09:11:10.752000093+00:00,0.2953213633955387,0.028905155094824834,0.020205368939424356,0.0230498576069952,0.03180496128362734,0.04012444705977853,0.0038921800947867434,0.0019249869525071117,0.0026335040674902157,0.003986222136817825,0.0021739756410755263,1.6284248660950753,0.011653572000640626,733212672.0,37072896.0,35979264.0,36470784.0,35205120.0,12021760.0,8900608.0,8380416.0,8699904.0,8818688.0,8335360.0,105533440.0,81719296.0,353.0,9.462545599999999,47543987.0
2026-05-06 09:11:15.752000093+00:00,0.31258146719666297,0.028905155094824834,0.020205368939424356,0.02196961376163458,0.03180496128362734,0.04012444705977853,0.0038921800947867434,0.0019249869525071117,0.0026092711403965137,0.003986222136817825,0.002172558922558931,1.6123452005943617,0.011653572000640626,733220864.0,37072896.0,35979264.0,37883904.0,35205120.0,12021760.0,8900608.0,8380416.0,8507392.0,8818688.0,8335360.0,105312256.0,81719296.0,355.0,9.520786166666667,47552179.0
2026-05-06 09:11:20.752000093+00:00,0.31258146719666297,0.029529390820772893,0.020756012234372154,0.021969613761634577,0.0324487841271123,0.03949789179177989,0.003642532641062844,0.0017225187191333563,0.0024433128579110864,0.002584896108005473,0.002217007912061371,1.6123452005943617,0.011838336595409256,733220864.0,35409920.0,35987456.0,37883904.0,36012032.0,11837440.0,8888320.0,8380416.0,8507392.0,8818688.0,8073216.0,105312256.0,81719296.0,356.0,9.582940666666666,47552179.0
2026-05-06 09:11:25.752000093+00:00,0.30259201540538166,0.030202320774410298,0.020756012234372154,0.022545461914121795,0.0324487841271123,0.03949789179177989,0.003642532641062844,0.0017518565632950564,0.002639077314045549,0.002584896108005473,0.002217007912061371,1.6249183273769898,0.011598578151597063,733483008.0,35409920.0,35987456.0,36347904.0,36012032.0,11837440.0,8888320.0,8241152.0,8507392.0,8818688.0,8073216.0,105123840.0,81506304.0,358.0,9.637077466666664,47552179.0
2026-05-06 09:11:30.752000093+00:00,0.30259201540538166,0.02922004008691122,0.020339936608557894,0.022545461914121795,0.03234977824795534,0.03913816592110604,0.0037382093706509884,0.0018033871171588584,0.002639077314045549,0.0031668766372708003,0.002278392694785929,1.6249183273769898,0.011598578151597063,733483008.0,36421632.0,36667392.0,36347904.0,36032512.0,12103680.0,8900608.0,8241152.0,8507392.0,9150464.0,7667712.0,105123840.0,81506304.0,359.0,9.705210116666667,47552179.0
2026-05-06 09:11:35.752000093+00:00,0.3167021551898424,0.029187485172004774,0.020339936608557894,0.022300870253164316,0.03234977824795534,0.03913816592110604,0.0037382093706509892,0.0016212570409065946,0.0027071283662834515,0.0031668766372708003,0.0023311765505060773,1.6226638047368485,0.011641939511094983,733274112.0,36421632.0,36667392.0,37638144.0,36032512.0,12103680.0,8900608.0,8241152.0,8327168.0,9150464.0,8470528.0,105598976.0,81477632.0,360.0,9.74954715,47552179.0
2026-05-06 09:11:40.752000093+00:00,0.31670215518984235,0.02822440914963147,0.01935395272528401,0.022300870253164316,0.03076642775402027,0.03861987821646044,0.002615689582454666,0.002013418051225384,0.0027071283662834515,0.003627865620288415,0.0023463867087962545,1.6226638047368485,0.011877514422507519,733274112.0,36421632.0,36864000.0,37638144.0,36458496.0,12034048.0,8900608.0,8245248.0,8327168.0,8843264.0,8470528.0,105598976.0,81469440.0,362.0,9.759696516666667,47552179.0
2026-05-06 09:11:45.752000093+00:00,0.3293444862205518,0.028532937590884728,0.01935395272528401,0.021187623055244516,0.03076642775402027,0.03861987821646044,0.002615689582454666,0.002013418051225384,0.0028691018233048256,0.003627865620288415,0.0023463867087962545,1.603577792499802,0.01198889108910885,733306880.0,35840000.0,36864000.0,37888000.0,36458496.0,12034048.0,8900608.0,8245248.0,8454144.0,8843264.0,8470528.0,105336832.0,81469440.0,363.0,9.80408565,47552179.0
2026-05-06 09:11:50.752000093+00:00,0.3293444862205518,0.028973004222803182,0.019596414842708177,0.021187623055244516,0.03218134974737337,0.041081051219319584,0.0020498013355245218,0.001804804378674223,0.0028691018233048256,0.0031078733702865308,0.002492848605577692,1.603577792499802,0.011886661761347733,733306880.0,36483072.0,36618240.0,37888000.0,36573184.0,11980800.0,8908800.0,8245248.0,8454144.0,8843264.0,8470528.0,105336832.0,81469440.0,364.0,9.853343599999999,47552179.0
2026-05-06 09:11:55.752000093+00:00,0.307103082445902,0.02912870012870029,0.019596414842708177,0.0219465860569057,0.03218134974737337,0.041081051219319584,0.0020498013355245218,0.001804804378674223,0.002923202165640098,0.0034527502049788075,0.002492848605577692,1.6292360576728404,0.012301207231375968,883949568.0,36483072.0,36618240.0,35930112.0,36573184.0,11980800.0,8908800.0,8245248.0,8720384.0,8712192.0,8470528.0,105394176.0,81608704.0,366.0,9.852587933333332,47560371.0
2026-05-06 09:12:00.752000093+00:00,0.307103082445902,0.029352421933465,0.01967301486114974,0.0219465860569057,0.032656248704663285,0.04162640500271447,0.0017190167236615,0.0019266582526994867,0.0030669844242063216,0.0030435677302296806,0.0024056483707399785,1.6292360576728404,0.011970843329027567,883949568.0,36360192.0,37097472.0,35930112.0,36581376.0,12210176.0,8908800.0,8425472.0,8499200.0,8712192.0,8470528.0,105394176.0,82313216.0,367.0,9.910122233333333,47560371.0
2026-05-06 09:12:05.752000093+00:00,0.30894036530784885,0.029685749285422655,0.01967301486114974,0.023073845907672558,0.032656248704663285,0.04162640500271447,0.0026660608455156033,0.001924416908370098,0.003153852445607704,0.002695150241698754,0.002405648370739979,1.6256067089977313,0.012171167386781994,948547584.0,36360192.0,37097472.0,36052992.0,36581376.0,12210176.0,8683520.0,8572928.0,8499200.0,8712192.0,8470528.0,107642880.0,82313216.0,369.0,9.974795366666665,47560371.0
2026-05-06 09:12:10.752000093+00:00,0.30894036530784885,0.02595640856662469,0.018772702783597803,0.023073845907672558,0.03196248754235584,0.04270998862620843,0.002677785141005814,0.0019557597555144384,0.003153852445607704,0.00353660468524132,0.0023437046337348353,1.6256067089977313,0.013598490535413621,948547584.0,36360192.0,38215680.0,36052992.0,35741696.0,12054528.0,8683520.0,8572928.0,8499200.0,8716288.0,9265152.0,107642880.0,82886656.0,370.0,10.083557099999997,47560371.0
2026-05-06 09:12:15.752000093+00:00,0.31615550177540663,0.028253954923635735,0.018772702783597803,0.02227085553433198,0.03196248754235584,0.04270998862620843,0.002609492564288949,0.0018468413257749798,0.0031323294270042767,0.00353660468524132,0.002401749014699161,1.6162024499155232,0.013598490535413621,949354496.0,37306368.0,38215680.0,37306368.0,35741696.0,12054528.0,8458240.0,8454144.0,8499200.0,8716288.0,8970240.0,105590784.0,82886656.0,372.0,10.094738249999999,47568563.0
2026-05-06 09:12:20.752000093+00:00,0.31615550177540663,0.030181940071101948,0.020011143925969636,0.02227085553433198,0.03212557077625582,0.04378116316194003,0.0024813297714455507,0.0018327130958709949,0.0031323294270042767,0.002919991569185367,0.002353174030472347,1.6162024499155232,0.013598490535413621,949354496.0,40648704.0,38821888.0,37306368.0,35946496.0,12111872.0,8462336.0,8454144.0,8499200.0,8716288.0,8970240.0,105590784.0,82886656.0,373.0,10.101080333333334,47568563.0
