timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.12:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 07:01:27.599999905+00:00,1.3886745623068977,0.02830094537815211,0.01714931249381703,0.029982562789958235,0.024055696713050627,0.2402156969586885,0.0031471954125105624,0.0017056233263906312,0.003707147564555915,0.003801071640387282,0.004321584955822223,1.3595265674088102,0.012744415748279812,777486336.0,36601856.0,39514112.0,35520512.0,34115584.0,18743296.0,9482240.0,9637888.0,9539584.0,9621504.0,8531968.0,167182336.0,152018944.0,500.0,1.1686252999999995,94443187.0
2026-05-06 07:01:32.599999905+00:00,1.3886745623068977,0.02812783755523561,0.01714931249381703,0.02947540584416003,0.024055696713050627,0.2402156969586885,0.003552337195365564,0.0017056233263906312,0.004163642714377064,0.003801071640387282,0.004501825209362255,1.3595265674088102,0.012949207228963245,777486336.0,39583744.0,39514112.0,35696640.0,34115584.0,18743296.0,9486336.0,9637888.0,9498624.0,9621504.0,8867840.0,167182336.0,153276416.0,492.0,1.1704052999999996,94443187.0
2026-05-06 07:01:37.599999905+00:00,1.3765798708590498,0.028653187929610247,0.017503209895874026,0.02947540584416003,0.023010486477969556,0.25664749950583304,0.003552337195365564,0.0016344429455643203,0.004163642714377064,0.0035281011440822904,0.004501825209362255,1.3638583307368675,0.012949207228963245,735420416.0,39583744.0,40288256.0,35696640.0,35225600.0,18870272.0,9486336.0,9646080.0,9498624.0,9641984.0,8867840.0,167497728.0,153276416.0,483.0,1.1721748333333333,94443187.0
2026-05-06 07:01:42.599999905+00:00,1.3765798708590498,0.028521974602644957,0.017503209895874026,0.027762894172867182,0.023010486477969556,0.267669153170293,0.003730939467614089,0.0016344429455643203,0.0029382187696486346,0.0037940652400189926,0.004781266800741665,1.3650571697972713,0.013556646123412475,735420416.0,36237312.0,40288256.0,40284160.0,35225600.0,18870272.0,9613312.0,9646080.0,9498624.0,9510912.0,8859648.0,167497728.0,153276416.0,473.0,1.1733265166666664,94443187.0
2026-05-06 07:01:47.599999905+00:00,1.3456493684401152,0.028338961813845192,0.017214866274380385,0.027762894172867182,0.02351314585968841,0.27176874851202204,0.003730939467614089,0.001635946425054099,0.0029382187696486346,0.003900394808685386,0.004781266800741665,1.3683975560661077,0.013266793597906794,685830144.0,36237312.0,40845312.0,40284160.0,38559744.0,18468864.0,9613312.0,9789440.0,9498624.0,9510912.0,8859648.0,167419904.0,154042368.0,463.0,1.1737697999999999,94443187.0
2026-05-06 07:01:52.599999905+00:00,1.3456493684401152,0.028223295339927054,0.017214866274380385,0.028314313990833243,0.02454666601101041,0.27176874851202204,0.003766180352356115,0.001635946425054099,0.0034369170933049266,0.0035639661196960647,0.005235603690007545,1.3683975560661077,0.013266793597906794,685830144.0,36237312.0,40845312.0,35139584.0,38559744.0,18468864.0,9613312.0,9789440.0,9531392.0,9510912.0,8523776.0,167419904.0,154042368.0,441.0,1.1736314666666667,94443187.0
2026-05-06 07:01:57.599999905+00:00,1.3269306368742033,0.028189013927132082,0.01860218467929143,0.028314313990833243,0.02535113517007144,0.27165092961354464,0.003766180352356115,0.0012987760097921662,0.0034369170933049266,0.0036550184319533835,0.005235603690007545,1.3803433612074119,0.012331485014706102,670662656.0,35667968.0,39800832.0,35139584.0,35278848.0,18526208.0,9613312.0,9789440.0,9531392.0,9510912.0,8523776.0,167600128.0,154726400.0,428.0,1.1737398666666665,94443187.0
2026-05-06 07:02:02.599999905+00:00,1.326930636874203,0.028244204587273877,0.01860218467929143,0.02874054520636154,0.02535113517007144,0.27165092961354464,0.003567357614852386,0.0012987760097921662,0.003456466914854962,0.0036683224877048556,0.0050801340826182265,1.3803433612074119,0.01376553048880176,670662656.0,35909632.0,39800832.0,35913728.0,35278848.0,18526208.0,9613312.0,9789440.0,9723904.0,9510912.0,8400896.0,167600128.0,152449024.0,411.0,1.1735335999999998,94443187.0
2026-05-06 07:02:07.599999905+00:00,1.311486767921992,0.028244204587273877,0.018173890176678108,0.02874054520636154,0.02453977261128881,0.260990976376356,0.003567357614852386,0.0020574852850063427,0.003456466914854962,0.003647392290249282,0.005080134082618225,1.3973629549265068,0.013765530488801758,655466496.0,35909632.0,39153664.0,35913728.0,39235584.0,18108416.0,9613312.0,9723904.0,9723904.0,9510912.0,8400896.0,167538688.0,152449024.0,397.0,1.1735301166666665,94443187.0
2026-05-06 07:02:12.599999905+00:00,1.311486767921992,0.02536320157202332,0.018173890176678108,0.027788721607510725,0.025788897242251307,0.260990976376356,0.0038123927359811956,0.0013744881064267716,0.003388377122716764,0.003647392290249282,0.004961562027695075,1.3973629549265068,0.013760083272684544,655466496.0,35909632.0,39153664.0,36093952.0,35274752.0,18108416.0,9617408.0,9723904.0,10104832.0,9510912.0,9105408.0,167538688.0,154726400.0,381.0,1.1732368166666667,94443187.0
2026-05-06 07:02:17.599999905+00:00,1.2868447752853998,0.02760698222741871,0.017346619904240395,0.027788721607510725,0.026546192810123284,0.26063043216805926,0.0038123927359811956,0.0015446174175167966,0.003388377122716764,0.0033650248408633046,0.004961562027695075,1.408389382309192,0.013879809623264603,648994816.0,36745216.0,40648704.0,36093952.0,35274752.0,18300928.0,9617408.0,9723904.0,10104832.0,9568256.0,9105408.0,167616512.0,154726400.0,371.0,1.1731065999999997,94443187.0
2026-05-06 07:02:22.599999905+00:00,1.2868447752853998,0.027427756388516814,0.017346619904240395,0.028680406617502756,0.026546192810123284,0.26063043216805926,0.0036078344716753436,0.0015446174175167968,0.003316876674272889,0.0033221123634004936,0.004800695575256151,1.408389382309192,0.013839725587739384,648994816.0,36970496.0,40648704.0,36761600.0,35274752.0,18300928.0,9613312.0,9723904.0,10104832.0,9568256.0,9007104.0,167616512.0,154759168.0,351.0,1.1727414666666667,94443187.0
2026-05-06 07:02:27.599999905+00:00,1.283120244415521,0.027427756388516814,0.018030165698908907,0.028680406617502756,0.02705120907512469,0.24831031258083125,0.0036078344716753436,0.0019915541569384475,0.0033168766742728895,0.003692767774114254,0.004800695575256151,1.419872932585838,0.013839725587739384,648790016.0,36970496.0,41111552.0,36761600.0,36663296.0,18264064.0,9613312.0,10010624.0,10104832.0,9568256.0,9007104.0,167796736.0,154759168.0,339.0,1.1725213166666661,94443187.0
2026-05-06 07:02:32.599999905+00:00,1.283120244415521,0.027842661790424546,0.018030165698908907,0.028985489888083603,0.02705120907512469,0.24831031258083125,0.003187328406729941,0.0019915541569384475,0.004020619953919209,0.0032497341150278538,0.004888800493246965,1.419872932585838,0.013778431652039496,648790016.0,40304640.0,41111552.0,34717696.0,36663296.0,18264064.0,9613312.0,10010624.0,9588736.0,9568256.0,9019392.0,167796736.0,154755072.0,327.0,1.1721613166666665,94443187.0
2026-05-06 07:02:37.599999905+00:00,1.28270027161523,0.027842661790424546,0.017574674670643647,0.028985489888083603,0.025861024766873863,0.23726750826570422,0.003148461304083,0.0020816060593715937,0.004020619953919209,0.003097567852041317,0.004888800493246965,1.4326704082036752,0.013778431652039496,648511488.0,40304640.0,43950080.0,34717696.0,35405824.0,17887232.0,9613312.0,9834496.0,9588736.0,9568256.0,9019392.0,167604224.0,154755072.0,311.0,1.1717522166666663,94443187.0
2026-05-06 07:02:42.599999905+00:00,1.28270027161523,0.0279683375699066,0.017574674670643643,0.02779475495951054,0.025861024766873863,0.23726750826570422,0.003297630722158695,0.0020816060593715937,0.003330988921639116,0.0029893811546376587,0.004928713104612687,1.4299909997323366,0.013575848506425575,648511488.0,35655680.0,43950080.0,35762176.0,35405824.0,17887232.0,9523200.0,9834496.0,9588736.0,9568256.0,8527872.0,167383040.0,154759168.0,299.0,1.1715775166666667,94443187.0
2026-05-06 07:02:47.599999905+00:00,1.280177242974917,0.0279683375699066,0.016474330311773314,0.02779475495951054,0.025370075193859917,0.25017440024945053,0.003297630722158695,0.002432880575082268,0.003330988921639116,0.0031923038117726973,0.004438892819242707,1.4286313887767441,0.01382854775808929,648458240.0,35655680.0,41701376.0,35762176.0,35729408.0,17854464.0,9523200.0,9715712.0,9588736.0,9621504.0,8527872.0,167383040.0,154759168.0,278.0,1.171168933333333,94443187.0
2026-05-06 07:02:52.599999905+00:00,1.2788396326923956,0.025215087805629043,0.016474330311773314,0.02946291820633369,0.025370075193859917,0.25017440024945053,0.0034427974632571536,0.002432880575082268,0.0031123960680316414,0.003308531319352586,0.004386999128920297,1.4286313887767441,0.013731739483296496,648253440.0,35655680.0,41701376.0,35909632.0,35729408.0,17854464.0,9523200.0,9715712.0,9588736.0,9633792.0,8527872.0,167383040.0,154787840.0,267.0,1.1706821333333333,94443187.0
2026-05-06 07:02:57.599999905+00:00,1.27457794490312,0.026979961869182244,0.017324892450096815,0.02946291820633369,0.025367657593128933,0.2508564934934341,0.0033092787578277525,0.0020110447402179473,0.0031123960680316414,0.0032625875053572287,0.003938136001379602,1.4294231652980012,0.012732215722929376,648253440.0,35860480.0,39604224.0,35909632.0,39821312.0,16842752.0,9539584.0,9760768.0,9588736.0,9633792.0,8527872.0,167497728.0,154787840.0,252.0,1.1699919499999993,94443187.0
2026-05-06 07:03:02.599999905+00:00,1.27457794490312,0.027244823040263898,0.017324892450096815,0.0291593464337397,0.025367657593128933,0.250856493493434,0.003119645640549809,0.0020110447402179473,0.002482029995202313,0.003215574184777623,0.0053004970443239876,1.4294231652980012,0.012475582041310931,648253440.0,39804928.0,39604224.0,36130816.0,39821312.0,16842752.0,9547776.0,9760768.0,9588736.0,9633792.0,9003008.0,167497728.0,154787840.0,236.0,1.1695397833333332,94443187.0
2026-05-06 07:03:07.599999905+00:00,1.2715930172172534,0.027244823040263898,0.01754772455090056,0.029159346433739707,0.024223252356919377,0.2545822049897486,0.003119645640549809,0.0023673517048109025,0.002482029995202313,0.0031145327082701744,0.0053004970443239876,1.43742345896012,0.012652598295297444,648212480.0,39804928.0,41644032.0,36130816.0,37277696.0,16297984.0,9547776.0,9764864.0,9588736.0,9633792.0,9003008.0,167665664.0,154791936.0,223.0,1.1688908499999995,94443187.0
2026-05-06 07:03:12.599999905+00:00,1.2715930172172534,0.027244823040263898,0.01754772455090056,0.02928353410466251,0.02403342804200152,0.2545822049897486,0.0030871258309406097,0.002044219106778909,0.0033890485344542877,0.0027093423846999195,0.00513477040664083,1.43742345896012,0.012731415918437598,648212480.0,39804928.0,41644032.0,35733504.0,37277696.0,16297984.0,9752576.0,9764864.0,9592832.0,9633792.0,9494528.0,167665664.0,154791936.0,209.0,1.1683300499999998,94443187.0
2026-05-06 07:03:17.599999905+00:00,1.2604595650296573,0.02761783829720576,0.016920806563211127,0.02928353410466251,0.024670943381302782,0.2509057247161708,0.0030871258309406097,0.00192629604028806,0.0033890485344542877,0.0030179677228820865,0.00513477040664083,1.4441770278879753,0.012756107636020798,648052736.0,35500032.0,39657472.0,35733504.0,39084032.0,15527936.0,9752576.0,10117120.0,9592832.0,9641984.0,9494528.0,167972864.0,154775552.0,192.0,1.1675354666666666,94443187.0
2026-05-06 07:03:22.599999905+00:00,1.2604595650296573,0.027183990872512387,0.016920806563211127,0.031047938465248632,0.024670943381302782,0.2509057247161708,0.0035046067648892344,0.00192629604028806,0.0036163693258016217,0.0030224179366134417,0.005109416169740402,1.4447152277153168,0.012993372588631738,648052736.0,35524608.0,39657472.0,34693120.0,39084032.0,15527936.0,10104832.0,10117120.0,9592832.0,9641984.0,9687040.0,167858176.0,154775552.0,178.0,1.1668225333333333,94443187.0
2026-05-06 07:03:27.599999905+00:00,1.255836569962516,0.027183990872512387,0.01832555673382559,0.031047938465248632,0.025336992514392448,0.2503206468310512,0.003504606764889235,0.0018362619024249619,0.0036163693258016217,0.0033532247340425157,0.005109416169740402,1.4428172130315473,0.012936803778784287,648048640.0,35524608.0,38973440.0,34693120.0,35704832.0,14692352.0,10104832.0,9748480.0,9592832.0,9641984.0,9687040.0,167858176.0,154779648.0,166.0,1.1662717666666667,94443187.0
2026-05-06 07:03:32.599999905+00:00,1.255836569962516,0.027478514072186065,0.01832555673382559,0.03167607349709644,0.025336992514392448,0.2503206468310512,0.003126459694957687,0.0018362619024249619,0.0036469919432297886,0.0034760772966829613,0.005392190753852836,1.4428172130315473,0.01302565167468835,648048640.0,35786752.0,38973440.0,35725312.0,35704832.0,14692352.0,10104832.0,9748480.0,9715712.0,9641984.0,9232384.0,167858176.0,154779648.0,152.0,1.1656104833333334,94443187.0
2026-05-06 07:03:37.599999905+00:00,1.256627863563498,0.027478514072186065,0.01855458971478342,0.03167607349709644,0.02527984130518488,0.23916931781572173,0.0031526566609322935,0.0017647932215469687,0.0036469919432297886,0.0036443775933609128,0.005392190753852836,1.4587096723284119,0.012980362805537141,647987200.0,35786752.0,38629376.0,35725312.0,36061184.0,13164544.0,10121216.0,9887744.0,9715712.0,9641984.0,9232384.0,167714816.0,154783744.0,134.0,1.1649037166666665,94443187.0
2026-05-06 07:03:42.599999905+00:00,1.256627863563498,0.028388907970507447,0.01855458971478342,0.02944801423570615,0.02619990823660976,0.23916931781572173,0.003284770936619086,0.0017647932215469687,0.0032978277279211246,0.0032564943381742004,0.005706052843172383,1.4663030691823773,0.012920444595775833,647987200.0,35450880.0,38629376.0,36515840.0,35790848.0,13164544.0,9662464.0,9887744.0,9715712.0,9641984.0,9252864.0,167714816.0,154783744.0,121.0,1.1641775999999997,94443187.0
2026-05-06 07:03:47.599999905+00:00,1.2519149525469655,0.028388907970507447,0.017547791227796334,0.02944801423570615,0.02676655291480259,0.23535643232808545,0.003284770936619086,0.0017425417055646317,0.0032978277279211246,0.0033817858660794378,0.004952258095629331,1.4707367770938158,0.012761319194473025,647974912.0,35450880.0,38846464.0,36515840.0,35790848.0,13172736.0,9662464.0,9949184.0,9715712.0,9928704.0,9252864.0,167886848.0,154804224.0,107.0,1.1634916666666666,94443187.0
2026-05-06 07:03:52.599999905+00:00,1.2519589450656539,0.028457669272160348,0.017547791227796334,0.03248515316861426,0.026766552914802583,0.23535643232808545,0.0034240636223701495,0.0017425417055646317,0.004268136027373519,0.0034526109116872097,0.004936196366151454,1.4707367770938158,0.012831653184830198,647974912.0,35078144.0,38846464.0,35880960.0,35790848.0,13172736.0,9662464.0,9949184.0,9826304.0,9744384.0,9003008.0,167886848.0,154804224.0,93.0,1.1628066666666665,94443187.0
2026-05-06 07:03:57.599999905+00:00,1.2612658193033972,0.028571250777848285,0.017942526864211054,0.03248515316861426,0.02579657775741141,0.23696829722576104,0.0033919340463457047,0.0016742547315409377,0.004268136027373519,0.0036682165102201415,0.004936196366151454,1.4755752188022264,0.012831653184830198,648204288.0,35078144.0,40112128.0,35880960.0,40382464.0,12230656.0,9662464.0,9715712.0,9826304.0,9224192.0,9003008.0,169435136.0,154804224.0,77.0,1.1620396499999999,94443187.0
2026-05-06 07:04:02.599999905+00:00,1.2612658193033972,0.028684043506076975,0.017942526864211054,0.03207794561933531,0.02579657775741141,0.23696829722576104,0.0032955496669053873,0.0016742547315409379,0.0034219384101215502,0.0033593822534439106,0.005438021306466269,1.4755752188022264,0.01278167554512644,648204288.0,35078144.0,40112128.0,35356672.0,40382464.0,12230656.0,9662464.0,9715712.0,9744384.0,9224192.0,8884224.0,169435136.0,154812416.0,62.0,1.1613919333333331,94443187.0
2026-05-06 07:04:07.599999905+00:00,1.2686470928955125,0.028363285955191123,0.0176857476635514,0.03207794561933531,0.02441326428600656,0.23883257196865365,0.002999749826803148,0.0016819320573204974,0.0034219384101215502,0.0033651220570177745,0.005438021306466269,1.4730549226691978,0.012765933388158537,647909376.0,35311616.0,39464960.0,35356672.0,36376576.0,11526144.0,9662464.0,9740288.0,9744384.0,9224192.0,8884224.0,167993344.0,154812416.0,46.0,1.1607106999999997,94443187.0
2026-05-06 07:04:12.599999905+00:00,1.2686470928955125,0.02794538464121451,0.0176857476635514,0.030104876697147998,0.02441326428600656,0.23883257196865362,0.00290306091767389,0.0016819320573204974,0.0033902049932209156,0.0034505093481379447,0.005330992334784174,1.4730549226691978,0.014052208767987937,647909376.0,38023168.0,39464960.0,35536896.0,36376576.0,11526144.0,9531392.0,9740288.0,9691136.0,9232384.0,8953856.0,167993344.0,103079936.0,34.0,1.1601740333333332,94443187.0
2026-05-06 07:04:17.599999905+00:00,1.210745938934315,0.02797562433979202,0.016979687280464638,0.030104876697147998,0.025313344728890966,0.23286711371553964,0.00290306091767389,0.001372640247040681,0.0033902049932209156,0.0033822507674907184,0.005330992334784174,1.4270037857352174,0.014329440340046403,647819264.0,38023168.0,39096320.0,35536896.0,35098624.0,11096064.0,9531392.0,9740288.0,9691136.0,9232384.0,8953856.0,167718912.0,103079936.0,20.0,1.1599228,94443187.0
2026-05-06 07:04:22.599999905+00:00,1.210745938934315,0.027260132439768412,0.016979687280464638,0.030105493974941933,0.025108112689427756,0.23286711371553964,0.003188030731904764,0.001372640247040681,0.0037244526285968825,0.0028519651054035072,0.004750951423719809,1.4092392928471333,0.014329440340046403,647819264.0,36519936.0,39096320.0,38948864.0,35115008.0,11096064.0,9535488.0,9740288.0,9691136.0,9232384.0,9252864.0,167718912.0,103079936.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:27.599999905+00:00,1.0403539490345142,0.027260132439768412,0.017416415797761556,0.030105493974941933,0.024950568032234235,0.20192673122601743,0.003188030731904764,0.0019883586976290274,0.0037244526285968825,0.0029208826901028747,0.004750951423719809,1.2313629899617626,0.014115029604673413,647622656.0,36519936.0,40136704.0,38948864.0,35115008.0,9342976.0,9535488.0,9887744.0,9691136.0,9297920.0,9252864.0,167600128.0,103071744.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:32.599999905+00:00,1.0403539490345142,0.028434475988217897,0.017416415797761556,0.03021663574151066,0.024950568032234235,0.1700060333629597,0.0027584807844724694,0.0019883586976290274,0.003761828847057877,0.002747738696692117,0.0047989660415603055,1.2313629899617626,0.013827830506193883,647622656.0,37351424.0,40136704.0,35680256.0,35115008.0,8740864.0,9535488.0,9887744.0,9691136.0,9297920.0,9281536.0,167600128.0,103096320.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:37.599999905+00:00,0.7828706422754301,0.028434475988217897,0.01780173635365605,0.03021663574151066,0.024086675896502246,0.15715730847920018,0.002778108581435923,0.00196186616585957,0.003761828847057877,0.003059655251284295,0.0047989660415603055,0.948398771786863,0.014184026859294808,647553024.0,37351424.0,40865792.0,35680256.0,35389440.0,8740864.0,9547776.0,9891840.0,9691136.0,9297920.0,9281536.0,167600128.0,103096320.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:42.599999905+00:00,0.7828706422754301,0.028344499032303024,0.01780173635365605,0.027522059409099395,0.024754452736327384,0.1298163617122961,0.0024950590551184645,0.00196186616585957,0.004203165046173938,0.0031858961731998123,0.004563892029113915,0.8222145000600084,0.014184026859294808,647553024.0,37351424.0,40865792.0,35418112.0,35389440.0,8105984.0,9863168.0,9891840.0,9560064.0,9302016.0,8998912.0,167604224.0,103096320.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:47.599999905+00:00,0.524446849140689,0.02808070511816457,0.0189496850314995,0.027522059409099395,0.02651233978590835,0.1056580238549812,0.002495059055118465,0.0019626700663330915,0.004203165046173938,0.00316019835252652,0.004563892029113915,0.6751030566402323,0.013418931472733155,647438336.0,36704256.0,40001536.0,35418112.0,36089856.0,8105984.0,9863168.0,9904128.0,9560064.0,9302016.0,8998912.0,167604224.0,103084032.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:52.599999905+00:00,0.524446849140689,0.029241820883968723,0.0189496850314995,0.02877462480765649,0.02651233978590835,0.1056580238549812,0.0030700520351283488,0.0019626700663330915,0.004443316683317154,0.002449456921915833,0.0047954999515080355,0.5995410218540133,0.013619548944800724,647438336.0,35303424.0,40001536.0,37130240.0,36089856.0,8105984.0,10088448.0,9904128.0,9560064.0,9302016.0,8925184.0,167604224.0,103084032.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:04:57.599999905+00:00,0.2644285771551025,0.029241820883968723,0.022353769457724413,0.02877462480765649,0.029264408864544695,0.05527088510414685,0.0030700520351283488,0.001971502694073101,0.004443316683317154,0.0024636378762605965,0.0047954999515080355,0.3627261558549189,0.013366252004850481,647372800.0,35303424.0,40206336.0,37130240.0,36425728.0,7249920.0,10088448.0,9904128.0,9560064.0,9297920.0,8925184.0,167604224.0,103088128.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:05:02.599999905+00:00,0.2644285771551025,0.029241820883968723,0.022353769457724413,0.028804601669269597,0.029264408864544695,0.05527088510414685,0.003144515149947051,0.001971502694073101,0.004364892826291403,0.003162000543626001,0.004392485392563042,0.3627261558549189,0.01194974976191854,647372800.0,35303424.0,40206336.0,37793792.0,36425728.0,7249920.0,10104832.0,9904128.0,9678848.0,9297920.0,8925184.0,167604224.0,103075840.0,1.0,1.1597301333333332,94443187.0
2026-05-06 07:05:07.599999905+00:00,0.07137788319975533,0.03003701852924746,0.023037683732858687,0.028804601669269597,0.0286124096216648,0.019166382556987355,0.00320739318290888,0.0022749881479142055,0.004364892826291403,0.003162000543626001,0.004392485392563042,0.11194170555622468,0.01194974976191854,647290880.0,36655104.0,41029632.0,37793792.0,37048320.0,6619136.0,10104832.0,9904128.0,9678848.0,9297920.0,8925184.0,167604224.0,103075840.0,1.0,1.1597301333333332,94443187.0
